40.6833267212,-73.9649505615,30.2443161011,2011-11-29 03:26:56,"iPhone3,1",5.0.1,1.0,New York,36,36047019900
40.6854057312,-73.9595565796,25.9781684875,2011-11-29 03:35:28,"iPhone3,1",5.0.1,1.0,New York,36,36047023100
40.6861572266,-73.982093811,24.5380191803,2011-11-29 14:15:28,"iPhone3,1",5.0.1,1.0,New York,36,36047003900
40.7351875305,-74.0021820068,24.5380191803,2011-11-29 14:32:32,"iPhone3,1",5.0.1,1.0,New York,36,36061007300
40.7518424988,-73.9911193848,24.5380191803,2011-11-29 14:41:04,"iPhone3,1",5.0.1,1.0,New York,36,36061010900
40.7563209534,-73.9898529053,72.1777954102,2011-11-29 14:45:20,"iPhone3,1",5.0.1,1.0,New York,36,36061011300
40.7399177551,-73.9878234863,67.2163391113,2011-11-29 22:36:48,"iPhone3,1",5.0.1,1.0,New York,36,36061005600
40.7372817993,-73.9926452637,32.4115829468,2011-11-30 01:12:32,"iPhone3,1",5.0.1,1.0,New York,36,36061005200
40.7175559998,-73.980796814,35.8337020874,2011-11-30 03:05:36,"iPhone3,1",5.0.1,1.0,New York,36,36061002201
40.6851921082,-73.959602356,25.1328544617,2011-11-30 03:09:52,"iPhone3,1",5.0.1,1.0,New York,36,36047023100
40.7065010071,-73.975982666,27.8568019867,2011-11-30 14:34:40,"iPhone3,1",5.0.1,1.0,New York,36,36047054300
40.7572174072,-73.9897155762,67.3990249634,2011-11-30 14:38:56,"iPhone3,1",5.0.1,1.0,New York,36,36061011900
40.75145,-73.99093,0.0,2011-11-30 19:53:44,api,,,New York,36,36061010900
40.75634,-73.989796,0,2011-11-30 21:33:42,foursquare,,,New York,36,36061011300
40.7563476562,-73.9898071289,42.0000076294,2011-11-30 23:34:24,"iPhone3,1",5.0.1,1.0,New York,36,36061011300
40.7464523315,-73.9956207275,72.8772354126,2011-12-01 00:08:32,"iPhone3,1",5.0.1,1.0,New York,36,36061009100
40.7195320129,-73.9894714355,10.5330839157,2011-12-01 00:42:40,"iPhone3,1",5.0.1,1.0,New York,36,36061001800
40.6823501587,-73.9616851807,25.7199478149,2011-12-01 00:49:04,"iPhone3,1",5.0.1,1.0,New York,36,36047020100
40.6874046326,-73.9599990845,23.6396312714,2011-12-01 00:55:28,"iPhone3,1",5.0.1,1.0,New York,36,36047023100
40.687372,-73.9600648078,0,2011-12-01 01:29:24,foursquare,,,New York,36,36047023100
40.6842155457,-73.9650344849,27.7972450256,2011-12-01 14:02:40,"iPhone3,1",5.0.1,1.0,New York,36,36047019900
40.6859474182,-73.9813461304,31.2535457611,2011-12-01 14:24:00,"iPhone3,1",5.0.1,1.0,New York,36,36047003900
40.7075119019,-73.9963378906,31.2535457611,2011-12-01 14:45:20,"iPhone3,1",5.0.1,1.0,New York,36,36061002500
40.7560653687,-73.9907302856,54.8595046997,2011-12-01 14:53:52,"iPhone3,1",5.0.1,1.0,New York,36,36061011500
40.75634,-73.989796,0,2011-12-01 20:31:20,foursquare,,,New York,36,36061011300
40.7373962402,-73.9932479858,70.2017288208,2011-12-01 22:38:56,"iPhone3,1",5.0.1,1.0,New York,36,36061005400
40.6889190674,-73.9601821899,30.6122436523,2011-12-02 02:27:12,"iPhone3,1",5.0.1,1.0,New York,36,36047019300
40.6844482422,-73.9650344849,24.8585567474,2011-12-02 12:41:36,"iPhone3,1",5.0.1,1.0,New York,36,36047020100
40.7354431152,-74.0014266968,31.4355278015,2011-12-02 13:13:36,"iPhone3,1",5.0.1,1.0,New York,36,36061007100
40.7518997192,-73.9946899414,31.4355278015,2011-12-02 13:17:52,"iPhone3,1",5.0.1,1.0,New York,36,36061010300
40.7455558777,-73.9573669434,33.7575340271,2011-12-02 13:34:56,"iPhone3,1",5.0.1,1.0,New York,36,36081000100
40.7619934082,-73.9046096802,23.2791824341,2011-12-02 13:41:20,"iPhone3,1",5.0.1,1.0,New York,36,36081029700
40.9080314636,-73.7891693115,21.8504638672,2011-12-02 13:56:16,"iPhone3,1",5.0.1,1.0,New York,36,36119006300
40.9508590698,-73.7407073975,34.6618728638,2011-12-02 14:02:40,"iPhone3,1",5.0.1,1.0,New York,36,36119007300
41.0015487671,-73.6639709473,24.0230998993,2011-12-02 14:11:12,"iPhone3,1",5.0.1,1.0,New York,36,36119008000
41.0421600342,-73.5511169434,24.0230998993,2011-12-02 14:19:44,"iPhone3,1",5.0.1,1.0,Connecticut,09,09001022300
41.0657272339,-73.4985656738,26.6499538422,2011-12-02 14:24:00,"iPhone3,1",5.0.1,1.0,Connecticut,09,09001030400
41.1041259766,-73.4045257568,18.277141571,2011-12-02 14:30:24,"iPhone3,1",5.0.1,1.0,Connecticut,09,09001044200
41.1387634277,-73.2675552368,18.277141571,2011-12-02 14:38:56,"iPhone3,1",5.0.1,1.0,Connecticut,09,09001061600
41.1780891418,-73.1865692139,22.645690918,2011-12-02 14:45:20,"iPhone3,1",5.0.1,1.0,Connecticut,09,09001070600
41.2187347412,-73.0642623901,25.1956443787,2011-12-02 14:56:00,"iPhone3,1",5.0.1,1.0,Connecticut,09,09009150100
41.2696762085,-72.9683151245,18.6793422699,2011-12-02 15:02:24,"iPhone3,1",5.0.1,1.0,Connecticut,09,09009154600
41.2971725464,-72.9259567261,16.5131759644,2011-12-02 15:06:40,"iPhone3,1",5.0.1,1.0,Connecticut,09,09009140200
41.3191871643,-72.9062728882,3.49741172791,2011-12-02 15:13:04,"iPhone3,1",5.0.1,1.0,Connecticut,09,09009141900
41.2802619934,-72.5922088623,33.8574104309,2011-12-02 15:30:08,"iPhone3,1",5.0.1,1.0,Connecticut,09,09009194100
41.2911338806,-72.4187011719,67.6977081299,2011-12-02 15:34:24,"iPhone3,1",5.0.1,1.0,Connecticut,09,09007670100
41.3201408386,-72.2072677612,67.6977081299,2011-12-02 15:45:04,"iPhone3,1",5.0.1,1.0,Connecticut,09,09011870703
41.33360672,-72.1021575928,67.6977081299,2011-12-02 15:51:28,"iPhone3,1",5.0.1,1.0,Connecticut,09,09011690800
41.3690185547,-72.0921401978,67.6977081299,2011-12-02 16:02:08,"iPhone3,1",5.0.1,1.0,Connecticut,09,09011870300
41.3644943237,-71.8502655029,67.6977081299,2011-12-02 16:10:40,"iPhone3,1",5.0.1,1.0,Connecticut,09,09011705101
41.4372062683,-71.6649551392,67.6977081299,2011-12-02 16:21:20,"iPhone3,1",5.0.1,1.0,Rhode Island,44,44009051101
41.4871826172,-71.5430603027,67.6977081299,2011-12-02 16:27:44,"iPhone3,1",5.0.1,1.0,Rhode Island,44,44009051400
41.677947998,-71.4620742798,18.01379776,2011-12-02 16:38:24,"iPhone3,1",5.0.1,1.0,Rhode Island,44,44003022201
41.7943153381,-71.441444397,18.01379776,2011-12-02 16:44:48,"iPhone3,1",5.0.1,1.0,Rhode Island,44,44007014100
41.8261184692,-71.4103469849,18.01379776,2011-12-02 16:53:20,"iPhone3,1",5.0.1,1.0,Rhode Island,44,44007000800
41.8261871338,-71.4039382935,49.4994049072,2011-12-02 17:01:52,"iPhone3,1",5.0.1,1.0,Rhode Island,44,44007003602
41.823059082,-71.3995895386,11.390455246,2011-12-02 17:12:32,"iPhone3,1",5.0.1,1.0,Rhode Island,44,44007003601
41.827495575,-71.3973770142,41.3657913208,2011-12-02 20:37:20,"iPhone3,1",5.0.1,1.0,Rhode Island,44,44007003601
41.8270454407,-71.4051895142,40.6037445068,2011-12-02 20:43:44,"iPhone3,1",5.0.1,1.0,Rhode Island,44,44007003602
41.8287887573,-71.4107513428,3.39315223694,2011-12-02 20:48:00,"iPhone3,1",5.0.1,1.0,Rhode Island,44,44007000800
41.9490356445,-71.2789001465,27.6348705292,2011-12-02 21:11:28,"iPhone3,1",5.0.1,1.0,Massachusetts,25,25005631700
42.1216773987,-71.1724243164,27.6348705292,2011-12-02 21:20:00,"iPhone3,1",5.0.1,1.0,Massachusetts,25,25021414300
42.2492713928,-71.1281280518,16.389421463,2011-12-02 21:28:32,"iPhone3,1",5.0.1,1.0,Massachusetts,25,25025140300
42.3399772644,-71.0810394287,26.8227500916,2011-12-02 21:37:04,"iPhone3,1",5.0.1,1.0,Massachusetts,25,25025070800
42.3501930237,-71.0559692383,10.0812034607,2011-12-02 21:45:36,"iPhone3,1",5.0.1,1.0,Massachusetts,25,25025070101
42.3399391174,-71.0557861328,35.3632926941,2011-12-02 22:24:00,"iPhone3,1",5.0.1,1.0,Massachusetts,25,25025061200
42.353931427,-71.0647506714,35.3632926941,2011-12-02 22:32:32,"iPhone3,1",5.0.1,1.0,Massachusetts,25,25025981700
42.3595504761,-71.0843658447,35.3632926941,2011-12-02 22:36:48,"iPhone3,1",5.0.1,1.0,Massachusetts,25,25017353102
42.3613357544,-71.0968322754,17.1910839081,2011-12-02 23:51:28,"iPhone3,1",5.0.1,1.0,Massachusetts,25,25017353101
42.3585968018,-71.0888671875,16.5241413116,2011-12-03 01:29:36,"iPhone3,1",5.0.1,1.0,Massachusetts,25,25017353102
42.3646125793,-71.1044235229,24.9655990601,2011-12-03 02:08:00,"iPhone3,1",5.0.1,1.0,Massachusetts,25,25017353000
42.3683891296,-71.1088027954,20.8790111542,2011-12-03 02:12:16,"iPhone3,1",5.0.1,1.0,Massachusetts,25,25017353800
42.3464164734,-71.0588684082,0,2011-12-03 02:29:20,"iPhone3,1",5.0.1,1.0,Massachusetts,25,25025070101
42.287071228,-71.0428924561,18.0820655823,2011-12-03 02:33:36,"iPhone3,1",5.0.1,1.0,Massachusetts,25,25025100603
42.2185096741,-71.0377578735,32.4074478149,2011-12-03 02:40:00,"iPhone3,1",5.0.1,1.0,Massachusetts,25,25021419100
42.2071647644,-71.1395111084,26.1079425812,2011-12-03 02:44:16,"iPhone3,1",5.0.1,1.0,Massachusetts,25,25021415300
42.172328949,-71.1701965332,23.3028030396,2011-12-03 02:48:32,"iPhone3,1",5.0.1,1.0,Massachusetts,25,25021413100
42.0943946838,-71.2275543213,76.90184021,2011-12-03 02:57:04,"iPhone3,1",5.0.1,1.0,Massachusetts,25,25021414100
41.9817695618,-71.2942428589,60.9264221191,2011-12-03 03:01:20,"iPhone3,1",5.0.1,1.0,Massachusetts,25,25005630200
41.8778038025,-71.3816680908,34.0884971619,2011-12-03 03:09:52,"iPhone3,1",5.0.1,1.0,Rhode Island,44,44007016000
41.8191719055,-71.4381790161,15.8312339783,2011-12-03 03:14:08,"iPhone3,1",5.0.1,1.0,Rhode Island,44,44007001000
41.8260307312,-71.4139404297,20.7574310303,2011-12-03 03:18:24,"iPhone3,1",5.0.1,1.0,Rhode Island,44,44007000800
41.823669,-71.412836,0,2011-12-03 04:48:15,foursquare,,,Rhode Island,44,44007000800
41.829624176,-71.4176330566,13.3245639801,2011-12-03 05:49:52,"iPhone3,1",5.0.1,1.0,Rhode Island,44,44007000800
41.8634033203,-71.3993453979,34.0641174316,2011-12-03 05:54:08,"iPhone3,1",5.0.1,1.0,Rhode Island,44,44007016400
41.8681373596,-71.3987426758,34.8904533386,2011-12-03 07:34:24,"iPhone3,1",5.0.1,1.0,Rhode Island,44,44007016400
41.8465843201,-71.4053039551,38.2018508911,2011-12-03 07:38:40,"iPhone3,1",5.0.1,1.0,Rhode Island,44,44007003300
41.9076271057,-71.351234436,14.4402713776,2011-12-03 07:45:04,"iPhone3,1",5.0.1,1.0,Massachusetts,25,25005631200
41.9682121277,-71.2985076904,22.5275650024,2011-12-03 07:51:28,"iPhone3,1",5.0.1,1.0,Massachusetts,25,25005630400
42.0635261536,-71.2348709106,41.1421890259,2011-12-03 07:55:44,"iPhone3,1",5.0.1,1.0,Massachusetts,25,25021410400
42.1497039795,-71.2065658569,108.565719604,2011-12-03 08:02:08,"iPhone3,1",5.0.1,1.0,Massachusetts,25,25021411200
42.2071037292,-71.1286315918,35.6173019409,2011-12-03 08:08:32,"iPhone3,1",5.0.1,1.0,Massachusetts,25,25021415300
42.2320861816,-71.0163650513,44.1173019409,2011-12-03 08:12:48,"iPhone3,1",5.0.1,1.0,Massachusetts,25,25021418003
42.3254470825,-71.0512237549,0,2011-12-03 08:21:20,"iPhone3,1",5.0.1,1.0,Massachusetts,25,25025981201
42.3792915344,-71.0943756104,0,2011-12-03 08:27:44,"iPhone3,1",5.0.1,1.0,Massachusetts,25,25017351500
42.3744659424,-71.0994796753,16.6634521484,2011-12-03 08:32:00,"iPhone3,1",5.0.1,1.0,Massachusetts,25,25017351203
42.3706283569,-71.1088027954,17.1371536255,2011-12-03 17:16:48,"iPhone3,1",5.0.1,1.0,Massachusetts,25,25017353800
42.3690834045,-71.1171951294,13.7799987793,2011-12-03 17:29:36,"iPhone3,1",5.0.1,1.0,Massachusetts,25,25017353900
42.3645896912,-71.1188278198,14.3359823227,2011-12-03 17:38:08,"iPhone3,1",5.0.1,1.0,Massachusetts,25,25025000803
42.3656463623,-71.1042404175,22.9166660309,2011-12-03 17:57:20,"iPhone3,1",5.0.1,1.0,Massachusetts,25,25017353000
42.3590087891,-71.0924758911,17.7823467255,2011-12-03 18:05:52,"iPhone3,1",5.0.1,1.0,Massachusetts,25,25017353102
42.3549461365,-71.0597686768,14.5693130493,2011-12-03 18:10:08,"iPhone3,1",5.0.1,1.0,Massachusetts,25,25025070101
42.3516960144,-71.0545120239,36.7253417969,2011-12-03 18:16:32,"iPhone3,1",5.0.1,1.0,Massachusetts,25,25025070101
42.2771339417,-71.121383667,42.4241065979,2011-12-03 18:57:04,"iPhone3,1",5.0.1,1.0,Massachusetts,25,25025110403
42.2047653198,-71.1363296509,0,2011-12-03 19:03:28,"iPhone3,1",5.0.1,1.0,Massachusetts,25,25021415300
42.1121063232,-71.1929092407,39.8368606567,2011-12-03 19:07:44,"iPhone3,1",5.0.1,1.0,Massachusetts,25,25021414100
41.9682807922,-71.2566452026,64.0131149292,2011-12-03 19:14:08,"iPhone3,1",5.0.1,1.0,Massachusetts,25,25005631700
41.8906860352,-71.3874969482,64.0131149292,2011-12-03 19:20:32,"iPhone3,1",5.0.1,1.0,Rhode Island,44,44007010900
41.8351745605,-71.4075241089,64.0131149292,2011-12-03 19:24:48,"iPhone3,1",5.0.1,1.0,Rhode Island,44,44007003100
41.7133407593,-71.4620666504,0,2011-12-03 19:44:00,"iPhone3,1",5.0.1,1.0,Rhode Island,44,44003022100
41.4883270264,-71.5429077148,25.4258117676,2011-12-03 19:48:16,"iPhone3,1",5.0.1,1.0,Rhode Island,44,44009051400
41.3436355591,-71.8857498169,3.5512714386,2011-12-03 20:03:12,"iPhone3,1",5.0.1,1.0,Connecticut,09,09011705200
41.3471641541,-71.9697113037,0.2375831604,2011-12-03 20:09:36,"iPhone3,1",5.0.1,1.0,Connecticut,09,09011705300
41.3592376709,-72.0591506958,0.2375831604,2011-12-03 20:13:52,"iPhone3,1",5.0.1,1.0,Connecticut,09,09011702700
41.3533630371,-72.0931243896,4.44873428345,2011-12-03 20:20:16,"iPhone3,1",5.0.1,1.0,Connecticut,09,09011690500
41.2988395691,-72.255897522,96.7206726074,2011-12-03 20:33:04,"iPhone3,1",5.0.1,1.0,Connecticut,09,09011660102
41.2940635681,-72.3776626587,96.7206726074,2011-12-03 20:39:28,"iPhone3,1",5.0.1,1.0,Connecticut,09,09007670200
41.2737121582,-72.4817581177,96.7206726074,2011-12-03 20:48:00,"iPhone3,1",5.0.1,1.0,Connecticut,09,09007680100
41.2745666504,-72.8046417236,96.7206726074,2011-12-03 20:54:24,"iPhone3,1",5.0.1,1.0,Connecticut,09,09009184400
41.2904472351,-72.8722000122,35.0352020264,2011-12-03 21:11:28,"iPhone3,1",5.0.1,1.0,Connecticut,09,09009180400
41.2731361389,-72.9667816162,0,2011-12-03 21:17:52,"iPhone3,1",5.0.1,1.0,Connecticut,09,09009154600
41.2190933228,-73.0954742432,33.8738822937,2011-12-03 21:24:16,"iPhone3,1",5.0.1,1.0,Connecticut,09,09009150600
41.1787948608,-73.1866073608,21.9931716919,2011-12-03 21:30:40,"iPhone3,1",5.0.1,1.0,Connecticut,09,09001070600
41.0946655273,-73.4226455688,20.9782371521,2011-12-03 21:47:44,"iPhone3,1",5.0.1,1.0,Connecticut,09,09001044100
41.0623207092,-73.5181274414,24.5963439941,2011-12-03 21:56:16,"iPhone3,1",5.0.1,1.0,Connecticut,09,09001021802
41.0525360107,-73.5264282227,24.5963439941,2011-12-03 22:06:56,"iPhone3,1",5.0.1,1.0,Connecticut,09,09001022100
40.9547843933,-73.7366104126,24.5963439941,2011-12-03 22:13:20,"iPhone3,1",5.0.1,1.0,New York,36,36119007200
40.9057655334,-73.7938079834,32.5591888428,2011-12-03 22:24:00,"iPhone3,1",5.0.1,1.0,New York,36,36119006100
40.861114502,-73.8252487183,60.7403297424,2011-12-03 22:30:24,"iPhone3,1",5.0.1,1.0,New York,36,36005030200
40.8015327454,-73.9234771729,15.4313163757,2011-12-03 22:36:48,"iPhone3,1",5.0.1,1.0,New York,36,36061024000
40.7539672852,-73.9098892212,15.4313163757,2011-12-03 22:43:12,"iPhone3,1",5.0.1,1.0,New York,36,36081016300
40.7516517639,-73.9686203003,15.4313163757,2011-12-03 22:49:36,"iPhone3,1",5.0.1,1.0,New York,36,36061009000
40.7541236877,-73.9941329956,15.4313163757,2011-12-03 22:56:00,"iPhone3,1",5.0.1,1.0,New York,36,36061011100
40.7265129089,-73.9857635498,15.4313163757,2011-12-03 23:25:52,"iPhone3,1",5.0.1,1.0,New York,36,36061003200
40.6837463379,-73.9612960815,23.8590888977,2011-12-03 23:30:08,"iPhone3,1",5.0.1,1.0,New York,36,36047023100
40.6833496094,-73.959777832,29.2000007629,2011-12-04 04:03:12,"iPhone3,1",5.0.1,1.0,New York,36,36047023100
40.70337677,-73.9791870117,31.2558574677,2011-12-05 14:26:08,"iPhone3,1",5.0.1,1.0,New York,36,36047054300
40.7560577393,-73.9906768799,50.8073539734,2011-12-05 14:34:40,"iPhone3,1",5.0.1,1.0,New York,36,36061011500
40.745891571,-73.9982757568,63.0759544373,2011-12-06 00:08:32,"iPhone3,1",5.0.1,1.0,New York,36,36061009300
40.7073936462,-73.990737915,63.0759544373,2011-12-06 00:34:08,"iPhone3,1",5.0.1,1.0,New York,36,36061000800
40.6827316284,-73.9604110718,25.1605548859,2011-12-06 00:40:32,"iPhone3,1",5.0.1,1.0,New York,36,36047022700
40.7375831604,-74.00340271,31.0753917694,2011-12-06 14:43:12,"iPhone3,1",5.0.1,1.0,New York,36,36061007700
40.7559051514,-73.9909820557,31.0753917694,2011-12-06 14:51:44,"iPhone3,1",5.0.1,1.0,New York,36,36061011500
40.7678375244,-73.9636688232,44.0121536255,2011-12-06 16:34:08,"iPhone3,1",5.0.1,1.0,New York,36,36061012000
40.7609710693,-73.9758987427,55.3089866638,2011-12-06 18:29:20,"iPhone3,1",5.0.1,1.0,New York,36,36061010400
40.7563400269,-73.9898071289,74.3182449341,2011-12-06 18:35:44,"iPhone3,1",5.0.1,1.0,New York,36,36061011300
40.7385597229,-73.9936294556,64.0960617065,2011-12-06 22:36:48,"iPhone3,1",5.0.1,1.0,New York,36,36061005400
40.6887016296,-73.9601287842,36.3631134033,2011-12-07 02:42:08,"iPhone3,1",5.0.1,1.0,New York,36,36047023100
40.6847915649,-73.9631347656,27.024017334,2011-12-07 13:56:16,"iPhone3,1",5.0.1,1.0,New York,36,36047020100
40.6885566711,-73.9689178467,42.0037498474,2011-12-07 14:00:32,"iPhone3,1",5.0.1,1.0,New York,36,36047019700
40.6905860901,-73.9818496704,49.5827484131,2011-12-07 14:06:56,"iPhone3,1",5.0.1,1.0,New York,36,36047001500
40.7153968811,-73.9951400757,31.3689308167,2011-12-07 14:11:12,"iPhone3,1",5.0.1,1.0,New York,36,36061001600
40.7211608887,-74.0042190552,29.8268356323,2011-12-07 14:15:28,"iPhone3,1",5.0.1,1.0,New York,36,36061004700
40.7246055603,-74.00806427,0,2011-12-07 14:21:52,"iPhone3,1",5.0.1,1.0,New York,36,36061003700
40.7530975342,-73.9948577881,26.39412117,2011-12-07 14:32:32,"iPhone3,1",5.0.1,1.0,New York,36,36061011100
40.7562294006,-73.9905014038,87.2265167236,2011-12-07 14:38:56,"iPhone3,1",5.0.1,1.0,New York,36,36061011300
40.77917099,-73.9846496582,32.0440597534,2011-12-07 19:03:28,"iPhone3,1",5.0.1,1.0,New York,36,36061015900
40.7883110046,-73.9763565063,32.0440597534,2011-12-07 19:09:52,"iPhone3,1",5.0.1,1.0,New York,36,36061017500
40.7562713623,-73.9853210449,47.8471908569,2011-12-07 19:41:52,"iPhone3,1",5.0.1,1.0,New York,36,36061011900
40.7478637695,-73.9950332642,74.3940963745,2011-12-08 00:04:16,"iPhone3,1",5.0.1,1.0,New York,36,36061009500
40.7188796997,-73.9897079468,74.3940963745,2011-12-08 00:32:00,"iPhone3,1",5.0.1,1.0,New York,36,36061001800
40.6849746704,-73.9616088867,25.9382667542,2011-12-08 00:36:16,"iPhone3,1",5.0.1,1.0,New York,36,36047023100
40.7035522461,-73.9791641235,27.0573539734,2011-12-08 14:38:56,"iPhone3,1",5.0.1,1.0,New York,36,36047054300
40.757434845,-73.989074707,27.0573539734,2011-12-08 14:45:20,"iPhone3,1",5.0.1,1.0,New York,36,36061011900
40.7376556396,-73.993522644,52.0828399658,2011-12-08 22:38:56,"iPhone3,1",5.0.1,1.0,New York,36,36061005400
40.688911438,-73.9601516724,28.7557048798,2011-12-09 02:22:56,"iPhone3,1",5.0.1,1.0,New York,36,36047019300
40.6848182678,-73.9627761841,25.7310771942,2011-12-09 14:06:56,"iPhone3,1",5.0.1,1.0,New York,36,36047020100
40.7032203674,-73.979133606,32.7587547302,2011-12-09 14:34:40,"iPhone3,1",5.0.1,1.0,New York,36,36047054300
40.7522544861,-73.9897689819,32.7587547302,2011-12-09 14:41:04,"iPhone3,1",5.0.1,1.0,New York,36,36061010900
40.7420806885,-74.0001449585,62.4639282227,2011-12-10 00:44:48,"iPhone3,1",5.0.1,1.0,New York,36,36061008700
40.7273674011,-74.0035095215,62.4639282227,2011-12-10 00:51:12,"iPhone3,1",5.0.1,1.0,New York,36,36061003700
40.7216720581,-74.0065917969,19.2789649963,2011-12-10 00:55:28,"iPhone3,1",5.0.1,1.0,New York,36,36061003300
40.7084465027,-73.9981155396,27.6405830383,2011-12-10 04:45:52,"iPhone3,1",5.0.1,1.0,New York,36,36061002500
40.7007865906,-73.9873275757,32.3430709839,2011-12-10 04:50:08,"iPhone3,1",5.0.1,1.0,New York,36,36047002100
40.6923980713,-73.9706878662,27.6266860962,2011-12-10 07:36:32,"iPhone3,1",5.0.1,1.0,New York,36,36047018300
40.685382843,-73.9595413208,29.2872829437,2011-12-10 07:42:56,"iPhone3,1",5.0.1,1.0,New York,36,36047023100
40.6852340698,-73.9595031738,27.6190471649,2011-12-11 16:55:28,"iPhone3,1",5.0.1,1.0,New York,36,36047023100
40.6910133362,-73.9867858887,26.340681076,2011-12-12 14:11:12,"iPhone3,1",5.0.1,1.0,New York,36,36047003700
40.7082519531,-73.9939346313,26.340681076,2011-12-12 14:28:16,"iPhone3,1",5.0.1,1.0,New York,36,36061000800
40.7569351196,-73.9876785278,23.5718307495,2011-12-12 14:34:40,"iPhone3,1",5.0.1,1.0,New York,36,36061011900
40.7458648682,-73.9958496094,48.2573165894,2011-12-12 23:38:40,"iPhone3,1",5.0.1,1.0,New York,36,36061009100
40.7073707581,-73.9910964966,48.2573165894,2011-12-13 00:04:16,"iPhone3,1",5.0.1,1.0,New York,36,36061000800
40.6824150085,-73.9620056152,24.1656932831,2011-12-13 00:10:40,"iPhone3,1",5.0.1,1.0,New York,36,36047020100
40.7254714966,-73.9516525269,29.1999797821,2011-12-13 01:59:28,"iPhone3,1",5.0.1,1.0,New York,36,36047056100
40.6846084595,-73.9570388794,15.9737768173,2011-12-13 04:28:48,"iPhone3,1",5.0.1,1.0,New York,36,36047022900
40.6843719482,-73.9650192261,31.2171878815,2011-12-13 14:19:44,"iPhone3,1",5.0.1,1.0,New York,36,36047020100
40.6903419495,-73.9892883301,38.036026001,2011-12-13 14:30:24,"iPhone3,1",5.0.1,1.0,New York,36,36047003700
40.7077789307,-73.9946975708,38.036026001,2011-12-13 14:47:28,"iPhone3,1",5.0.1,1.0,New York,36,36061000800
40.7568702698,-73.9882125854,38.036026001,2011-12-13 14:53:52,"iPhone3,1",5.0.1,1.0,New York,36,36061011900
40.7547569275,-73.9799880981,68.3078842163,2011-12-13 20:16:00,"iPhone3,1",5.0.1,1.0,New York,36,36061009600
